25.0,22,60,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
22.0,22,60,25,60,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,13.0,1.0
25.0,22,60,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,3.0,1.0
22.0,22,60,25,60,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,11.0,1.0
25.0,22,60,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,5.0,1.0
22.0,22,60,25,60,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,8.0,1.0
25.0,22,60,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,8.0,1.0
22.0,22,60,25,60,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,4.0,1.0
25.0,22,60,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,12.0,1.0
22.0,22,5,25,60,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,1.0,0.0
25.0,22,5,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,15.0,1.0
22.0,22,60,25,60,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,10.0,1.0
25.0,22,60,25,60,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,6.0,1.0
22.0,22,60,25,40,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,1.0,0.277,0.0,9.0,1.0
25.0,22,60,25,40,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,7.0,0.0
22.0,22,60,25,39,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,16.0,1.0
25.0,22,60,25,39,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,16.0,0.0
22.0,22,60,25,45,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,15.0,1.0
25.0,22,60,25,45,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,1.0,0.0
22.0,22,60,25,44,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,3.0,1.0
25.0,22,60,25,44,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,13.0,0.0
22.0,22,60,25,46,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,8.0,1.0
25.0,22,60,25,46,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,8.0,0.0
22.0,22,60,25,46,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,6.0,1.0
25.0,22,60,25,46,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,10.0,0.0
22.0,22,60,25,44,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,10.0,1.0
25.0,22,60,25,44,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,6.0,0.0
22.0,22,60,25,44,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,12.0,1.0
25.0,22,60,25,44,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,4.0,0.0
22.0,22,60,25,45,0,0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,49.0,43.0,40.0,2.0,0.2895,0.0001562499999999996,4.0,1.0
25.0,22,60,25,45,0,0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.2895,0.0001562499999999996,12.0,0.0
4.0,4,70,10,55,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,16.0,1.0
10.0,4,70,10,55,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
4.0,4,60,10,25,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,15.0,1.0
10.0,4,60,10,25,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,1.0,0.0
4.0,4,60,10,52,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,10.0,1.0
10.0,4,60,10,52,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,6.0,0.0
4.0,4,68,10,58,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,5.0,1.0
10.0,4,68,10,58,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,11.0,0.0
4.0,4,63,10,57,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,13.0,1.0
10.0,4,63,10,57,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,3.0,0.0
4.0,4,60,10,57,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,8.0,1.0
10.0,4,60,10,57,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,8.0,0.0
4.0,4,38,10,59,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,1.0,0.0
10.0,4,38,10,59,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,15.0,0.0
4.0,4,70,10,59,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,7.0,1.0
10.0,4,70,10,59,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,9.0,0.0
4.0,4,56,10,46,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,16.0,0.0
10.0,4,56,10,46,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,16.0,0.0
4.0,4,79,10,41,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,4.0,1.0
10.0,4,79,10,41,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,12.0,0.0
4.0,4,61,10,30,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,12.0,1.0
10.0,4,61,10,30,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,4.0,0.0
4.0,4,63,10,39,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,8.0,1.0
10.0,4,63,10,39,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,8.0,0.0
4.0,4,61,10,39,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,9.0,1.0
10.0,4,61,10,39,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,7.0,0.0
4.0,4,77,10,42,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,6.0,1.0
10.0,4,77,10,42,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,10.0,0.0
4.0,4,60,10,30,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,13.0,1.0
10.0,4,60,10,30,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,3.0,0.0
4.0,4,61,10,22,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.349,0.00012099999999999961,15.0,1.0
10.0,4,61,10,22,0,0,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.349,0.00012099999999999961,1.0,0.0
1.0,1,68,4,64,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,16.0,1.0
4.0,1,68,4,64,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,16.0,1.0
1.0,1,65,4,67,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,5.0,1.0
4.0,1,65,4,67,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,11.0,1.0
1.0,1,63,4,80,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,11.0,1.0
4.0,1,63,4,80,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,5.0,1.0
1.0,1,65,4,75,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,9.0,1.0
4.0,1,65,4,75,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,7.0,1.0
1.0,1,67,4,63,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,6.0,1.0
4.0,1,67,4,63,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,10.0,1.0
1.0,1,67,4,70,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,8.0,1.0
4.0,1,67,4,70,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,8.0,1.0
1.0,1,61,4,32,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,15.0,1.0
4.0,1,61,4,32,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,1.0,0.0
1.0,1,60,4,59,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,1.0,0.27,0.0,4.0,1.0
4.0,1,60,4,59,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,1.0,0.338,0.0,12.0,0.0
1.0,1,73,4,71,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,16.0,1.0
4.0,1,73,4,71,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,16.0,1.0
1.0,1,59,4,63,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,3.0,0.0
4.0,1,59,4,63,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,13.0,1.0
1.0,1,63,4,65,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,5.0,1.0
4.0,1,63,4,65,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,11.0,1.0
1.0,1,60,4,74,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,11.0,1.0
4.0,1,60,4,74,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,5.0,1.0
1.0,1,59,4,70,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,9.0,0.0
4.0,1,59,4,70,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,7.0,1.0
1.0,1,65,4,75,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,14.0,1.0
4.0,1,65,4,75,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,2.0,1.0
1.0,1,30,4,57,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,2.0,0.0
4.0,1,30,4,57,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,14.0,0.0
1.0,1,63,4,94,0,0,16.0,47.0,76.0,83.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,81.0,74.0,67.0,61.0,56.0,51.0,47.0,2.0,0.30400000000000005,0.0011560000000000001,13.0,1.0
4.0,1,63,4,94,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,65.0,64.0,58.0,2.0,0.30400000000000005,0.0011560000000000001,3.0,1.0
17.0,17,108,21,206,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
21.0,17,108,21,206,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,16.0,1.0
17.0,17,111,21,238,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,9.0,1.0
21.0,17,111,21,238,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,7.0,1.0
17.0,17,120,21,246,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,6.0,1.0
21.0,17,120,21,246,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,10.0,1.0
17.0,17,111,21,245,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,8.0,1.0
21.0,17,111,21,245,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,8.0,1.0
17.0,17,122,21,226,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,3.0,1.0
21.0,17,122,21,226,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,13.0,1.0
17.0,17,111,21,276,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,10.0,1.0
21.0,17,111,21,276,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,6.0,1.0
17.0,17,107,21,242,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,14.0,1.0
21.0,17,107,21,242,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,2.0,1.0
17.0,17,79,21,197,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,1.0,1.0
21.0,17,79,21,197,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,1.0,0.322,0.0,15.0,1.0
17.0,17,104,21,162,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.3315,9.025000000000016e-05,16.0,1.0
21.0,17,104,21,162,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,2.0,0.3315,9.025000000000016e-05,16.0,1.0
17.0,17,110,21,158,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.3315,9.025000000000016e-05,8.0,1.0
21.0,17,110,21,158,0,0,135.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,183.0,141.0,119.0,100.0,90.0,81.0,71.0,66.0,60.0,56.0,2.0,0.3315,9.025000000000016e-05,8.0,1.0
17.0,17,108,21,160,0,0,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.3315,9.025000000000016e-05,10.0,1.0
